base_fees,block_number,block_time,cb_transfer,from_addr,mev_bot_label,mev_value,multi_trade,pair,priority_fees,taker,to_addr,token_bought_amount,token_bought_contract,token_bought_symbol,token_sold_amount,token_sold_contract,token_sold_symbol,tx_hash,tx_index,volume
0.0005611049061341859,23370618,2025-09-15 19:39:11.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.001767070087346484,0,USDT-WETH,0.001767070087346484,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,2.0101701965840126,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,9036.100561,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0cdc3db16338b5d9d42713b7b1de74ed735154eb6aa6cfeaed05ebea15445d23,4,9022.729334175205
0.001865210991065942,23370076,2025-09-15 17:50:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.006546644522821507,0,USDT-WETH,0.006546644522821507,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,4.4632836010054655,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,20083.051026,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd274ee92649c77159620fa3c57e7ff45381a4f9e9ff8bd0ea65c12132983444d,1,20068.217422364865
9.2589947428226e-05,23393408,2025-09-19 00:01:47.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.000191959902957523,0,USDT-WETH,0.000191959902957523,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1.781107459200963,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8181.572788,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2813b5dd2aa608e106e40cfd719dd30b02b24407f50a75d8e629e3ed1bbd63d1,72,8176.138169312836
0.00028967885245667803,23375642,2025-09-16 12:31:35.000 UTC,0,0xd29e3cd0dcef99062ee5b33cf2b6458b57f4aa35,,0.0002728788990026,0,USDT-WETH,0.0002728788990026,0xe101e63ee82f4c8acc5e8f0e03da8b444be71c68,0xd29e3cd0dcef99062ee5b33cf2b6458b57f4aa35,0.24034182851000688,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1083.142507,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc9d7bd1fefaf2f1743a7cd46156bf6ef366b0ace9f845239abeed343eeb6efd4,13,1082.1751341405825
0.00315377183923282,23384757,2025-09-17 19:01:47.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.1311866489929308,0,USDT-WETH,0.1311866489929308,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,7.428876288104056,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,33194.672357,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xea2406a14699bcbb39667ca3766f2bf1db3046ced7bb93726e05c93e0c472d42,2,33063.99685051625
1.4461390027632e-05,23414034,2025-09-21 21:14:47.000 UTC,0,0xbbde9f0c24b6f59d7e828bb4e129992be0cdc237,Kayle,1.191538705056e-06,0,USDT-WETH,1.191538705056e-06,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0.8363194144355884,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3742.973482,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x991f7c807bceda62e5866a5e39a0a8a33108fe8ef29ea1811b68c45ac24a1011,122,3744.628541329492
0.000402310666426925,23370594,2025-09-15 19:34:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0017721182548858252,0,USDT-WETH,0.0017721182548858252,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1.754884359917466,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,7873.476678,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x65961414a5829c2f7916a3ba1c16f824609c386afb97b4b67e759de9435f7344,1,7885.572871289133
0.00044564541845352096,23365192,2025-09-15 01:26:11.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.13421081366583115,0,USDT-WETH,0.13421081366583115,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,8.800698582135547,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,40470.782849,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbf893f9bed23610b561e5136b907ba4bb7b2511edc7b1352d8b2d1d3f81facd4,1,40364.66806792215
0.007468650881251572,23397915,2025-09-19 15:07:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.07141658972272998,0,USDT-WETH,0.07141658972272998,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,67794.477233,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15.145717383798445,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa16011744a702cd3675fa5aa7ae7c4c31fa90aee23094d9fd132aacef0d892ad,1,67834.47597456747
0.00024379956535246198,23376225,2025-09-16 14:28:11.000 UTC,0.000163379322041269,0x497a169e37064d92e018d363c86eb3611ec08963,Kayle,0.000163379322041269,0,USDT-WETH,0,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,6522.622398,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.4696733621074338,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa9b54fdfebce8efb827ccdc563b4e98661c03d983af538a4eb6d3801253b781f,233,6526.894715670691
0.00014815630043829,23405169,2025-09-20 15:28:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.000368321854391175,0,USDT-WETH,0.000368321854391175,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,17764.970776,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.945930833211136,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xf63f1329c6d7ed8f3a388216362990c89bd44faa46d5ff445d2440712f13648c,55,17774.848099751453
0.000661582208862228,23376419,2025-09-16 15:06:59.000 UTC,0.000184544884853819,0x1740000006ab849adf993a812290606df21c6b59,,0.00019526997485381898,0,USDT-WETH,1.0725090000000001e-05,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0.001000355973174254,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4.43832,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x324dc2694795c3fb45293cee54f5a01698207c27611e0df9b96b9244f2cc28cc,15,4.446492268721973
0.000178747997808112,23367116,2025-09-15 07:54:35.000 UTC,0.000211145152530258,0x1740000006ab849adf993a812290606df21c6b59,,0.000221449672530258,0,USDT-WETH,1.030452e-05,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0.000579164107063291,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2.660911,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xaf1ae4f26b8aa10fd26b47e13fa91b5e8966fb6426a2786ec2c90bbe1275f5ba,64,2.669077787401177
0.000188105117794293,23392933,2025-09-18 22:25:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.00026577411898812597,0,USDT-WETH,0.00026577411898812597,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,2.2995625181763804,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,10567.58066,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf0ae8135e664921ce2faa86dbaa9f9eeb024a28bdc0c28b8cb55d9e1f1be5bd6,6,10567.43259165292
0.000212595029278588,23405718,2025-09-20 17:19:11.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.002084168676580895,0,USDT-WETH,0.002084168676580895,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,6.086828425895943,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,27285.681565,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x83fc9594c163c18e99c2bb3ebd9c7a886a2f5f06ab5119810015b73dcbf36ee7,1,27365.04150057446
0.002369796483193124,23368893,2025-09-15 13:51:47.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.014833829628528609,0,USDT-WETH,0.014833829628528609,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,5.787072504824586,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,26136.209047,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa19c2d11129b1373fa04871a4e298daa7c934d4f8e178f5bff394cd8fe7305d3,3,26126.20178883098
3.8024041583685e-05,23393453,2025-09-19 00:10:47.000 UTC,4.90209617511e-06,0x1740000006ab849adf993a812290606df21c6b59,,1.2565146175110001e-05,0,USDT-WETH,7.663050000000001e-06,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0x6a0d036796cf16a84c92a2a205d45104494ddc80,4.7360240518837e-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0.217582,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x79862653fd34bef7a90d7ebb61cda7e1fcc378eb13fa4eb2f6d798e03ec60694,288,0.21750664060681082
0.00016047555133840598,23382875,2025-09-17 12:42:47.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0007180813037662,0,USDT-WETH,0.0007180813037662,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,2.8763112081610123,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,12936.646943,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x449067c9a429432a11e4a84a259b0acf6e50015743b93797194ae10227d49330,5,12954.416708651812
4.0851268900508e-05,23382973,2025-09-17 13:02:35.000 UTC,0,0x93793bd1f3e35a0efd098c30e486a860a0ef7551,Kayle,3.803979888588e-06,0,USDT-WETH,3.803979888588e-06,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1.7568481765182031,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,7917.760009,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd29e46ff95e4ecebfb70cd4398997a25af0e28ec62f98a8285405c933bcaed52,118,7914.478055842149
0.000100693479667494,23381100,2025-09-17 06:46:47.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.002754703703013311,0,USDT-WETH,0.002754703703013311,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,3953.842623,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.8717969415965624,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1b9f9407b76d8bca941f7abe994795a6896a79a0bef1f3b45b7fba8415e97a94,0,3955.890713478714
0.0007669543327013921,23368583,2025-09-15 12:49:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0024946888436040543,0,USDT-WETH,0.0024946888436040543,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,12196.411495,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.698433019412824,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x812584af1480554c3a5e4f8faa2dbb7f1b779001e52050a755edd96fce8e9273,1,12204.131823476337
0.0005399650774869,23368945,2025-09-15 14:02:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.001094141370627864,0,USDT-WETH,0.001094141370627864,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,20346.784213,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4.510395084277401,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x6075a7acd701a8ce9095b6f6f7ddbb02fbe236bb06c2ef8123b98166106a599c,2,20357.954597532935
9.144662602730101e-05,23378806,2025-09-16 23:06:11.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.000934779271798899,0,USDT-WETH,0.000934779271798899,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,11812.841823,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.615458930423004,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x30145026c77350da8eb817a52f94aa029e3d47a1a418b63fcb632944928e26de,8,11819.9295280938
0.0055094102280194,23369314,2025-09-15 15:16:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0739985556032074,0,USDT-WETH,0.0739985556032074,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,26987.179213,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6.002855692488682,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xf6bf761d394c7803dc452c52fa4e13b6cce06408f53fce906278cbe98985f4de,1,27009.3896614923
2.3052613638372e-05,23405887,2025-09-20 17:52:59.000 UTC,0,0x3d9aae030b9661e3605b3acb5d0385ede221a0cc,Kayle,1.1242860954e-08,0,USDT-WETH,1.1242860954e-08,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1.1722625138179041,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5259.406158,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x712174df8ab492bf4ba23d4959561b91e2ea7eb8c86091803d18cddacb50b4f1,181,5259.754337498725
0.0005864210555558449,23387172,2025-09-18 03:07:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.11790962338145543,0,USDT-WETH,0.11790962338145543,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,15.222665736159003,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,70374.179799,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x80bd20976155b9b4b2bc0f2fdffca4e87c743edfb52100c29638481559d6352b,0,70269.65175799829
0.000304849332900402,23386432,2025-09-18 00:38:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.004312124471635813,0,USDT-WETH,0.004312124471635813,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,7.068241565756856,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,32508.504675,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x85550f98145472c2e8813690d7bc9803d557f639c3e5bfd96f322155fb64e794,1,32511.79073001181
0.0009613275661340399,23384587,2025-09-17 18:27:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.00323166105231732,0,USDT-WETH,0.00323166105231732,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,2.519060987932366,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,11307.180303,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf8bfc4092c9e877a2fe3398311320cc52a6963a6c1038fd434c85f6773c269c7,3,11298.744249173043
3.3442531380198e-05,23404588,2025-09-20 13:31:35.000 UTC,0,0x3eff3dc5a4f5c65d28e88dc8fd22800979c9e7c6,Kayle,2.127961586592e-06,0,USDT-WETH,2.127961586592e-06,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1.792350346571201,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8011.541532,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfba905506041c423254a1474d5069d601cde25961155003930b9292cc6af504a,161,8015.8209139495875
0.001280323528240038,23389856,2025-09-18 12:06:47.000 UTC,0.003856198414873035,0x743c7225d0000000d71679370cbf84ca7d829fb8,,0.003865464634873035,0,USDT-WETH,9.266220000000001e-06,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0.012687694601599974,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,58.10711,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7c303c56a69ceba3bb145860aa02195f0b73045ca787d3051e9c0868c7d62bbb,3,58.0621892975179
3.8927673993676e-05,23408033,2025-09-21 01:05:11.000 UTC,0.00062411151015749,0x1740000006ab849adf993a812290606df21c6b59,,0.00063346137015749,0,USDT-WETH,9.34986e-06,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0x6a0d036796cf16a84c92a2a205d45104494ddc80,0.001370935211031152,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,6.154652,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1b52269e45f418d9ba71b73d93f6d63b2b1f0ade2c60ff83aac4a3edb6201eed,5,6.15588295938896
9.769314959677601e-05,23403013,2025-09-20 08:12:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0009005213599972601,0,USDT-WETH,0.0009005213599972601,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,5101.293277,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.139454940120925,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x73f44595249e4c9038b652a6362399823bf0b94df18428d68a24985882070ea0,6,5105.2773870493365
0.00015233476029213202,23366097,2025-09-15 04:28:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.00803488212750806,0,USDT-WETH,0.00803488212750806,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,13483.548008,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.89710232361345,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa00cd36a19bc29f0b6f55f34d20d5e5754807585e2b2276ca228e7f7a6965e36,2,13493.59325126596
5.2167611270264004e-05,23388244,2025-09-18 06:42:47.000 UTC,0.002925679426289194,0x497a169e37064d92e018d363c86eb3611ec08963,Kayle,0.002925679426289194,0,USDT-WETH,0,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,42745.802697,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9.349539178725863,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x76a346c92a0dbbd3b40015df1f868f3fa7083f2c7155ba65e461a03fee564f8a,325,42760.50725312776
5.9179522250645e-05,23368256,2025-09-15 11:43:23.000 UTC,0.000447151733084046,0xbc73cbf7aa2fcba5f1b2e010aada76a721aea21c,Kayle,0.000447151733084046,0,USDT-WETH,0,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,9006.637003,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.985671718899714,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x705d390edf8fbe676c6ed29a3e32fcba72ac11437c539f5f5a8f29bb9f5e1ed9,9,9014.004432068454
0.00017627848601052,23372608,2025-09-16 02:19:59.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.001985196945611968,0,USDT-WETH,0.001985196945611968,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,10176.957417,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.24881385759329,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x2a52ccd464e84ddc8ba636f53b2b805e0e20fbe1133c4fb5bc465421413c8cb6,0,10183.297661470791
0.000367976919172726,23396442,2025-09-19 10:10:59.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.004761312964082045,0,USDT-WETH,0.004761312964082045,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,7.894047403426001,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,35727.175069,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc1232e7c8d10b38a0bd4adec6bf815f45148e420c31385c4736018108cbc832d,1,35719.45933386617
1.3679038590093e-05,23413332,2025-09-21 18:52:47.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,1.849644560247e-06,0,USDT-WETH,1.849644560247e-06,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0.9895916098975382,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4445.696385,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb5ec0bc0603a8a7ab5b9d05d331197b075a9ff62edb327651adc31d86c3a57ee,181,4448.550747636799
0.00019372088124883203,23394866,2025-09-19 04:54:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0038024030626964884,0,USDT-WETH,0.0038024030626964884,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,3.6805314400886675,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,16759.569387,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x983d305c52961bce36c624725c2a0a9bee46ad2b6c2cce37219ff7b14b40d3d6,1,16761.765868508606
0.000333571837566695,23390620,2025-09-18 14:40:11.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.00035804574862889,0,USDT-WETH,0.00035804574862889,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,5.642523450197439,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,25957.602248,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4a0640c92246f71d03a641f502b2e53c48563cca88df81810d24bd438ec1c1b5,238,25965.425861711563
0.00088261993158336,23374305,2025-09-16 08:03:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.021305935018507055,0,USDT-WETH,0.021305935018507055,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,3.545997533908379,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,16022.668541,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7e83fbcd33a4282e59506392eee05e61fcdea070eceed563e1c77fb96d6620e9,1,16010.498005374384
4.3459270124752006e-05,23373929,2025-09-16 06:47:35.000 UTC,0,0x9359269cfbb80d154129dd9b0074cd7336b9a3a6,Kayle,1.6348860810600002e-06,0,USDT-WETH,1.6348860810600002e-06,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1.022273090857594,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4607.946973,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf6d3b9093a338364ea4993cbf0edfb056f518fa8dcc830d7a58876832419d557,176,4606.372770135228
0.0003292202679298,23366781,2025-09-15 06:47:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.007574066150238591,0,USDT-WETH,0.007574066150238591,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,7.173213630966273,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,33280.990002,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdea42d8f4952fb66d34c83686f7253d0951ea99490248d2a4c8c1ff91c2af06e,2,33273.381820054914
0.00021342113745295002,23395615,2025-09-19 07:24:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0009906485126127541,0,USDT-WETH,0.0009906485126127541,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,2.2628314098440656,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,10259.97501,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc31c3d9a9a57bc478fe93d402abe268fe30e1929679f14b6bc18cc6cb1fc3396,3,10259.383444149713
0.000634312336239575,23376326,2025-09-16 14:48:23.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.00037227789983005,0,USDT-WETH,0.00037227789983005,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,2.2986768318958877,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,10218.439989,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdd1134a1b3bdd28ed1950ed20442fefed409a5fcad5e66a045009a62249f6256,16,10214.906079115583
0.00010668553155955199,23396529,2025-09-19 10:28:35.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.0003661825257862,0,USDT-WETH,0.0003661825257862,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,2.8879933239238267,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,13089.21216,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3a16521d17a5d65f4b5e730171cab07373367e8cd5e032bb080d1f7f021f136c,50,13083.21623597296
0.000524611753495448,23370601,2025-09-15 19:35:47.000 UTC,0,0x5b43453fce04b92e190f391a83136bfbecedefd1,Kayle,0.002214474314664035,0,USDT-WETH,0.002214474314664035,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1.957667906379578,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8793.419881,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8b33c9bef1ac87fa2c46037efa334d6b15c30bc3b0a4c7760228ce11b7b97640,0,8787.070704500991
